28.5393258426966,13.876404494382,20.4494382022472,4.44444444444444,12.2222222222222,1.9047619047619,19.7619047619048,12.3809523809524
18.4606741573034,0.876404494382015,4.55056179775281,1.55555555555556,9.77777777777779,1.9047619047619,2.23809523809524,6.61904761904762
45.5393258426966,13.876404494382,23.4494382022472,14.4444444444444,27.2222222222222,6.9047619047619,19.7619047619048,20.3809523809524
53.5393258426966,6.87640449438202,17.4494382022472,0.555555555555557,22.2222222222222,6.9047619047619,2.76190476190476,7.61904761904762
25.5393258426966,23.876404494382,10.4494382022472,4.44444444444444,27.2222222222222,11.9047619047619,24.7619047619048,7.38095238095238
8.53932584269663,3.87640449438202,5.44943820224719,9.44444444444444,7.22222222222221,8.0952380952381,9.76190476190476,2.38095238095238
3.53932584269663,28.876404494382,35.4494382022472,36.4444444444444,20.2222222222222,3.0952380952381,49.7619047619048,16.3809523809524
43.5393258426966,68.876404494382,50.4494382022472,4.44444444444444,7.77777777777779,8.0952380952381,4.76190476190476,2.38095238095238
8.53932584269663,1.12359550561798,0.449438202247194,0.555555555555557,7.22222222222221,1.9047619047619,4.76190476190476,2.61904761904762
6.46067415730337,0.123595505617985,0.449438202247194,1.44444444444444,5.77777777777779,6.0952380952381,1.76190476190476,2.61904761904762
8.53932584269663,63.876404494382,50.4494382022472,93.4444444444445,71.2222222222222,1.9047619047619,29.7619047619048,22.3809523809524
23.5393258426966,28.876404494382,55.4494382022472,34.4444444444444,2.22222222222221,3.9047619047619,22.7619047619048,7.38095238095238
3.53932584269663,0.876404494382015,0.449438202247194,2.44444444444444,0.777777777777786,0.904761904761898,1.76190476190476,4.61904761904762
26.4606741573034,78.876404494382,10.4494382022472,3.55555555555556,6.22222222222221,13.0952380952381,2.23809523809524,6.61904761904762
1.46067415730337,0.123595505617985,12.4494382022472,1.55555555555556,0.222222222222214,3.0952380952381,33.7619047619048,0.38095238095238
1.46067415730337,1.87640449438202,5.44943820224719,2.44444444444444,4.77777777777779,3.9047619047619,1.76190476190476,10.3809523809524
8.53932584269663,8.87640449438202,0.449438202247194,0.555555555555557,12.2222222222222,11.9047619047619,4.76190476190476,12.3809523809524
